missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.18157894736842106	lin	mse	0.009832666891083829	0.00971099146046676	0.009950997720408536	296045973.45248675	285913807.2616581	305532443.8277088	296235353.82291377	286506675.34984034	305659608.6541633	326010317.1482748	313482204.48380065	337442048.01302814	273399595.46564776	255381345.66363397	289394168.47123134	273399595.4475376	255381345.6326514	289394168.48145974
MNARX	0.18157894736842106	lin	rmse	0.09915589110893608	0.09854436212146166	0.09975468754730599	17200.32724600029	16908.979344437466	17479.486077701302	17205.891575974434	16926.492063208585	17483.123492648163	18050.210536304585	17705.428121461307	18369.594920795087	16521.82096689678	15980.643343254551	17011.576400543756	16521.8209665017	15980.643342281399	17011.576400838687
MNARX	0.20789473684210524	lin	dif	-0.0002162943823635973	-0.000404093115413018	-2.6293122687894282e-05	-26382631.03998425	-41398005.71921024	-10803211.07371287	-26388689.439713288	-41449715.201432645	-10789231.696329296	-8296901.921276648	-24859217.58001086	6254225.2573348135	-34687732.94574099	-49711506.67881788	-15767483.586163491	-34687733.05338928	-49711506.684370674	-15767483.317279465
MNARX	0.20789473684210524	lin	ev	0.9999999999985593	0.9999999999985267	0.9999999999985879	0.951162322822089	0.9494621834481319	0.9529849328408221	0.9511401325949368	0.9494147286773431	0.9529769768191508	0.9460782838431925	0.943887181000709	0.9483912440556248	0.9555080908093079	0.9532039128174954	0.9578834155911577	0.9555080907955096	0.9532039128095307	0.9578834158140824
MNARX	0.20789473684210524	lin	mae	0.0793460997528105	0.0787564134286482	0.07986373906940983	9375.961581280542	9230.156267946506	9487.507302447935	9378.174880471577	9229.256216661795	9493.611407702716	9607.71921252297	9455.804754835102	9720.725500956283	7987.431857565106	7822.365209510019	8120.795893284081	7987.431858699337	7822.365209008591	8120.795896239068
MNARX	0.20789473684210524	lin	mse	0.009850695307271147	0.00972046832933876	0.009976872451330339	333827907.88363844	320052508.86373234	345893252.5277702	333978478.30546045	320146775.64410925	346150719.35583335	368574226.2319758	354588158.3428322	381143197.67543465	304065246.50102377	285891204.2630583	320816518.16723144	304065246.5948224	285891203.9689375	320816518.25504506
MNARX	0.20789473684210524	lin	rmse	0.09924575996714916	0.09859243489081741	0.09988429409623673	18264.411231672486	17890.011358335414	18598.203473961534	18268.546117963408	17892.645774873316	18605.12610238317	19192.116810826665	18830.51125402399	19522.888414198263	17425.030049202756	16908.317153682485	17911.351648937634	17425.03005191094	16908.317144986246	17911.351651388937
MNARX	0.23421052631578948	lin	dif	-0.00023322113231747846	-0.00045201213210749975	-2.3710095837660428e-05	-23914713.63452611	-38942988.51456171	-7196654.098372683	-23907484.784905978	-39244438.972708866	-7132643.192147687	-5033414.096774383	-23334157.59746115	11332054.849350601	-34866705.82566441	-52323210.48820217	-17235784.71100022	-34866705.835763134	-52323210.22176775	-17235784.658638015
MNARX	0.23421052631578948	lin	ev	0.9999999999985577	0.9999999999985311	0.999999999998586	0.9455908625454106	0.9440951154376493	0.9470012719203178	0.945565854943517	0.9440466677581169	0.9469996518913596	0.9396695794174869	0.9380648347247244	0.9412071225398194	0.9501256130814838	0.9483455372191113	0.9523351898851685	0.9501256130817666	0.9483455371977043	0.952335189852566
MNARX	0.23421052631578948	lin	mae	0.07933700466119166	0.07876636633557345	0.0799690587564677	10498.661205786706	10358.695269653726	10612.883865401995	10501.374609563347	10360.945168281085	10622.01171713708	10758.977016519624	10633.137808620751	10870.78301955909	8812.083736178445	8630.781762949995	8957.383116096287	8812.083736334478	8630.781760939877	8957.383116333294
MNARX	0.23421052631578948	lin	mse	0.009850579069375037	0.009700324594604652	0.010020485750983289	371921769.22444123	360583085.94074184	381157079.9134908	372092026.2810217	360695830.72450554	381483429.6576538	412361756.37474227	401133914.18740124	423851513.45257384	340909283.0094924	326840544.6727364	356327720.0045096	340909283.00720996	326840545.14238036	356327720.63335645
MNARX	0.23421052631578948	lin	rmse	0.0992444728548472	0.09849022003997718	0.10010237324212554	19280.309564522664	18989.025028276454	19523.24449201262	19284.71448253168	18991.99319018676	19531.600584010615	20302.112451261815	20028.327296058163	20587.653360161927	18453.594672925577	18078.73082736342	18876.644546033807	18453.594672751326	18078.730840348413	18876.644562686797
MNARX	0.26052631578947366	lin	dif	-0.00020787711911995368	-0.0004154171670747858	-5.400517255850284e-05	-26349270.170298945	-40856786.00938468	-12868878.61504376	-26365624.972190693	-40236035.57527612	-12792429.598042652	-9869926.708734863	-25759244.498604864	5907870.314715028	-40453144.72489524	-58347908.67250745	-24698306.090676084	-40453144.63444828	-58347908.5575988	-24698306.005055293
MNARX	0.26052631578947366	lin	ev	0.99999999999856	0.9999999999985308	0.9999999999985857	0.9400015594395131	0.9383940251681357	0.9415794539863506	0.939970424708916	0.9383456198511416	0.9415376967959155	0.9332354788188212	0.9317348512233518	0.934779870366456	0.9450651108566404	0.9420213869296814	0.9481285673104958	0.9450651108634978	0.9420213869251873	0.9481285672873472
MNARX	0.26052631578947366	lin	mae	0.079316143796398	0.07875366725388479	0.07995269921976565	11556.192513491917	11424.593496550859	11716.889738093156	11559.379171402143	11430.471825081931	11719.600953541447	11845.566432534066	11709.57832125515	12033.261381239905	9601.196625194232	9414.900881214626	9762.881288866622	9601.196624227714	9414.900883005957	9762.881289099661
MNARX	0.26052631578947366	lin	mse	0.009843973490708249	0.00973991663369354	0.010009485328749988	410116274.74120104	400244851.2816818	419701389.61106825	410330029.7090445	400237498.6322656	420481323.6309493	456318241.52476996	443502830.22799855	466967102.1466111	375507222.45083696	356056964.52324796	391314837.1144688	375507222.4025219	356056964.34549385	391314837.14234644
MNARX	0.26052631578947366	lin	rmse	0.09921129975085366	0.09869101550999473	0.10004741539460567	20247.765959161927	20006.120302178304	20486.611549852794	20253.0600207983	20005.936584299805	20505.640201398488	21358.11684935112	21059.502747610542	21609.420803244764	19366.871944591618	18869.471025072304	19781.678536204105	19366.87194335981	18869.471020361638	19781.678536908952
MNARX	0.2868421052631579	lin	dif	-0.00023821080594433843	-0.0004203705432271228	-8.040101014056972e-05	-21270699.18668282	-37874406.47076629	-5283682.656916484	-21319701.7439407	-37865354.35736686	-5006949.505683035	-3700933.429128913	-21826883.153491408	14680482.276175156	-36800402.939115874	-61334523.06332055	-17683814.555336908	-36800402.84803363	-61334523.03869668	-17683813.677277833
MNARX	0.2868421052631579	lin	ev	0.9999999999985562	0.9999999999985196	0.999999999998595	0.9346163773736867	0.9330766558220963	0.9362799262757784	0.9345859038649263	0.9329902296572277	0.9362053207734837	0.9272447581461963	0.925417111396186	0.9291634135803906	0.9395390539374752	0.936722707162871	0.9420641569458663	0.939539053951612	0.9367227073201351	0.9420641569626913
MNARX	0.2868421052631579	lin	mae	0.07935076590675055	0.07869526036222149	0.0799866242917091	12642.646363815511	12495.786690327423	12787.009138872003	12645.058171155353	12495.935795737392	12789.39406123859	12950.392689672362	12792.233140833903	13111.584143138552	10488.684528096564	10316.756654127865	10681.663904638466	10488.684526989262	10316.756655108937	10681.66390979467
MNARX	0.2868421052631579	lin	mse	0.009854108903404948	0.009694527386115485	0.009972104630359808	446966765.3675932	432633015.298882	462152540.9747372	447174173.8328288	432567541.3546107	461910971.85782474	497330130.1625783	483810882.69027615	512290003.456348	413198255.18610156	397271137.8147981	431387469.76887935	413198255.0895058	397271135.7331969	431387468.6463758
MNARX	0.2868421052631579	lin	rmse	0.09926252511162018	0.09846079110980227	0.09986041973175527	21136.583164984848	20799.831930714994	21497.733337340353	21141.55063479978	20798.25812827768	21492.10587596737	22295.35469244719	21995.7008479359	22633.82393046798	20317.8802952253	19931.66159464455	20769.86021291378	20317.88029288774	19931.661542429556	20769.860185872225
MNARX	0.3131578947368421	lin	dif	-0.00024093098206183632	-0.00044767971614631226	5.166169260006209e-08	-23987693.8451937	-39984613.677456394	-7083591.47084403	-23991171.89107493	-39880622.15514824	-7526494.28690809	-4428548.387068324	-22990712.52451484	10249792.078699678	-40458917.56986296	-65825450.33034767	-14728065.244536921	-40458917.50019374	-65825450.66161372	-14728065.305745184
MNARX	0.3131578947368421	lin	ev	0.9999999999985567	0.9999999999985217	0.9999999999985814	0.9294282383133323	0.9276791306490529	0.9313386751188819	0.9293928397595635	0.9276103713893737	0.9312689029899002	0.9215079548353898	0.9197508692451792	0.9234394524414189	0.9346028206623472	0.932373619263013	0.9374624144196816	0.9346028206679737	0.932373619219848	0.937462414398817
MNARX	0.3131578947368421	lin	mae	0.07940793842091244	0.0787716527888074	0.0800594031440902	13608.411523093184	13449.908159876972	13783.746334697717	13612.053094013594	13458.233597280461	13789.865381580657	13962.969964800983	13804.728142371217	14121.17813832408	11219.486550322674	11027.533545013084	11405.06408483001	11219.486550565205	11027.53354421803	11405.064086128465
MNARX	0.3131578947368421	lin	mse	0.009869970894837134	0.009735359688940542	0.010010295207003804	482434774.313984	468285587.8029747	496186681.34865254	482676648.433615	468828147.6241844	496080010.1817877	536518495.5082042	524020402.0273402	552691661.1364958	447054151.016759	427260293.89440924	463258443.39964867	447054150.97841614	427260294.2590593	463258443.45627433
MNARX	0.3131578947368421	lin	rmse	0.09934129422345711	0.09866792602187748	0.10005146156564289	21959.926854256853	21639.907295074103	22275.239872942228	21965.453809650902	21652.439022904076	22272.84821805371	23158.872631316888	22891.49185605323	23509.395064295004	21133.00302575411	20670.269602732933	21523.4384578194	21133.003024823996	20670.269611550026	21523.438459133547
MNARX	0.3394736842105263	lin	dif	-0.0002504333308335006	-0.0004230292765143016	-8.086220485208203e-05	-20940929.51893177	-36110416.07804485	423564.124511078	-20961349.947115403	-36391252.57295595	332365.88538068533	-3259434.4153008205	-21892891.97538218	19268550.6785478	-35982896.14737968	-55979733.257049456	-16427312.276202932	-35982895.95905306	-55979733.26773733	-16427312.309914082
MNARX	0.3394736842105263	lin	ev	0.9999999999985579	0.9999999999985212	0.9999999999985983	0.9244536280301463	0.9229777528211103	0.9261848707591698	0.9244135050210587	0.9230348299489763	0.9261188365303437	0.9154343540358792	0.9136872770593676	0.9175969728833837	0.9297297835232851	0.927764958948833	0.9320911147869506	0.929729783544881	0.9277649589718742	0.9320911159011336
MNARX	0.3394736842105263	lin	mae	0.07936291502427008	0.07880634656870344	0.0799211581623366	14592.553378309853	14457.300438314229	14736.095135880118	14596.156556765107	14467.880239057948	14732.309921576953	14992.798023804531	14861.616615073395	15157.307132294387	12004.166734838067	11816.919582614884	12175.176311019337	12004.166734138567	11816.919582120776	12175.176313973056
MNARX	0.3394736842105263	lin	mse	0.009851051544578935	0.00973675082380854	0.009942969103371077	516440695.15119857	504743900.89508784	528922633.05197114	516714764.94494486	505887283.0775311	529190131.0342995	578106083.2101175	566227665.383162	591257377.5916883	480232084.4555851	463988807.90106905	491802526.3446839	480232084.3055627	463988808.03374064	491802526.0084506
MNARX	0.3394736842105263	lin	rmse	0.09924584499428261	0.09867496197752242	0.09971443315587036	22721.943163402375	22466.505897216317	22998.31795351074	22727.97376459421	22491.93752746485	23004.132862616454	24040.414318383744	23795.5387149374	24315.784533486378	21907.729213659535	21540.39824602085	22176.620605199165	21907.729210268204	21540.398249101097	22176.62059761724
MNARX	0.3657894736842105	lin	dif	-0.00023445215963483604	-0.00045701998150099715	-4.666170950132871e-05	-19360419.088709295	-35965861.444903284	-2403201.488687396	-19309459.16226794	-35761227.2223113	-2996212.5593774915	-773339.5116537404	-18983922.322993726	16521756.241527349	-40288776.50669233	-62639444.071566224	-16949426.81172809	-40288776.56351974	-62639444.59079626	-16949426.875050753
MNARX	0.3657894736842105	lin	ev	0.9999999999985585	0.9999999999985265	0.999999999998588	0.9198935214530826	0.9179781656408457	0.9216686135557592	0.91984895087625	0.9179689653315726	0.9215280164230405	0.9101931330659955	0.908388887911898	0.912241059017385	0.9246321831328541	0.9226563834659393	0.9264753333638063	0.9246321831231108	0.9226563834851504	0.9264753333249027
MNARX	0.3657894736842105	lin	mae	0.07940017993367927	0.07893743927747741	0.08004897193711444	15501.586547913614	15332.532123756426	15663.964297409031	15506.552041554987	15341.938602690278	15662.14877236809	15963.164399584039	15783.655652645546	16178.587500183445	12734.194036479283	12571.657794034729	12913.729215448346	12734.194036559604	12571.657793280234	12913.729218044993
MNARX	0.3657894736842105	lin	mse	0.009868596913354859	0.00974026151351642	0.01001390407712731	547664950.7307776	533596782.7992969	562405036.0981196	547967131.9292365	534753251.01741403	562741245.6552294	613934413.9983389	599664744.5640907	630567713.0263374	515276102.43253326	498397259.24717355	529089031.2190299	515276102.50130117	498397259.1002187	529089030.9733588
MNARX	0.3657894736842105	lin	rmse	0.09933505676079012	0.09869276247114593	0.10006949617924299	23398.537024158966	23099.71351634835	23715.08033200609	23405.012818057192	23124.729486048745	23722.167781260163	24773.79211705653	24488.053080830876	25111.10638871006	22690.965463529228	22324.811584126845	23001.935339091582	22690.965465000663	22324.811580836413	23001.935333751117
MNARX	0.3921052631578947	lin	dif	-0.00024331241555743233	-0.0004859392272163897	-1.9743371082228765e-05	-23000704.142291665	-39334585.3743487	-7575688.892253101	-22946444.69525957	-38632733.17376168	-7717221.153957933	-5177998.228273697	-22908455.970300257	14144825.736329824	-40426340.34634724	-66259707.92036365	-24617080.8386409	-40426340.3353589	-66259707.7325328	-24617080.535934582
MNARX	0.3921052631578947	lin	ev	0.9999999999985582	0.999999999998522	0.9999999999985943	0.9145415490130343	0.9131655676366999	0.916073778642713	0.9144933577770915	0.9131631148626349	0.9160139501428131	0.9040550031271054	0.9026544540662514	0.9055104760664318	0.9196903777362989	0.9173008588142283	0.9212577987783652	0.919690377735523	0.9173008588305945	0.9212577988461375
MNARX	0.3921052631578947	lin	mae	0.07937066787885716	0.07870334355892547	0.08004033918147632	16426.83002031895	16248.473549333301	16605.5378885697	16431.78051392113	16256.483709378648	16603.976830539144	16949.51418128151	16775.9378059652	17111.604662075923	13452.076616284961	13289.308802712376	13650.281684726759	13452.076616054772	13289.308801372186	13650.281684200547
MNARX	0.3921052631578947	lin	mse	0.00985546005947035	0.009688656573501224	0.010032003266214342	584258966.3072819	572258055.0997033	595797878.5922844	584583528.9556392	571998973.6946306	595738170.3976063	655886219.6120862	645022083.5112803	665261927.8419905	548936865.859088	533858670.4484372	565813265.8770022	548936865.8654135	533858670.228639	565813265.8861742
